"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"Pocillopora_acuta_HIv1_PredGene_g6895.t1",1103.3800681456,-0.633841005711817,0.210580462636536,-3.00997062014168,0.00261272961383286,0.0138253233644056,"Pocillopora_acuta_HIv1_PredGene_g6895.t1"
"Pocillopora_acuta_HIv1_PredGene_g6896.t1",95.0229167582348,1.68739333389629,0.331900056729704,5.08404051063627,3.69489078266829e-07,6.2606453972905e-06,"Pocillopora_acuta_HIv1_PredGene_g6896.t1"
"Pocillopora_acuta_HIv1_PredGene_g6899.t1",232.525146675362,0.581934587782684,0.211293868720725,2.75414800867625,0.00588451497584664,0.0263412835125702,"Pocillopora_acuta_HIv1_PredGene_g6899.t1"
"Pocillopora_acuta_HIv1_PredGene_g3892.t1",287.916583238083,-1.52892240088905,0.266419191799189,-5.73878477208751,9.53583131316955e-09,2.29041635974041e-07,"Pocillopora_acuta_HIv1_PredGene_g3892.t1"
"Pocillopora_acuta_HIv1_PredGene_1270_t",287.916583238083,-1.52892240088905,0.266419191799189,-5.73878477208751,9.53583131316955e-09,2.29041635974041e-07,"Pocillopora_acuta_HIv1_PredGene_1270_t"
"Pocillopora_acuta_HIv1_PredGene_g6921.t1",65.2177229965837,1.61474262071215,0.372631266546823,4.33335247381678,1.46855702578873e-05,0.000164675715848842,"Pocillopora_acuta_HIv1_PredGene_g6921.t1"
"Pocillopora_acuta_HIv1_PredGene_g3894.t1",48.2412001907967,1.46103150228487,0.441680313819094,3.30789364291949,0.000940005015437275,0.00594561048047268,"Pocillopora_acuta_HIv1_PredGene_g3894.t1"
"Pocillopora_acuta_HIv1_PredGene_g6924.t1",243.88445636682,-2.41884992575053,0.401617603438166,-6.02276868604178,1.71458403873523e-09,4.82977260509402e-08,"Pocillopora_acuta_HIv1_PredGene_g6924.t1"
"Pocillopora_acuta_HIv1_PredGene_g6929.t1",172.565823993893,-2.15040176861165,0.39775287304394,-5.40637645720813,6.43125510747236e-08,1.27765865637113e-06,"Pocillopora_acuta_HIv1_PredGene_g6929.t1"
"Pocillopora_acuta_HIv1_PredGene_g6931.t1",2151.85980197908,-1.10678070855336,0.308678616071069,-3.58554383403914,0.000336376494770257,0.00249109486845405,"Pocillopora_acuta_HIv1_PredGene_g6931.t1"
"Pocillopora_acuta_HIv1_PredGene_g6933.t1",6515.16874623977,-1.83028820916756,0.225747656776295,-8.10767312185788,5.15983219488058e-16,3.90729885498133e-14,"Pocillopora_acuta_HIv1_PredGene_g6933.t1"
"Pocillopora_acuta_HIv1_PredGene_g6936.t1",1414.6284086079,-3.51842778800579,0.472551782935332,-7.4455920283498,9.65106254468535e-14,5.46409944823362e-12,"Pocillopora_acuta_HIv1_PredGene_g6936.t1"
"Pocillopora_acuta_HIv1_PredGene_g6934.t1",75.4740735538205,-1.38768525451719,0.391253870515351,-3.54676428552481,0.000389993356425823,0.00281923600468697,"Pocillopora_acuta_HIv1_PredGene_g6934.t1"
"Pocillopora_acuta_HIv1_PredGene_g6939.t1",1155.84380912397,-1.20104735160372,0.255224336971731,-4.70584962960152,2.5281081937647e-06,3.4768573169292e-05,"Pocillopora_acuta_HIv1_PredGene_g6939.t1"
"Pocillopora_acuta_HIv1_PredGene_g6943.t1",2101.76748334589,-1.27670620647324,0.296351675492174,-4.30807824640409,1.64679131336205e-05,0.000181754497855771,"Pocillopora_acuta_HIv1_PredGene_g6943.t1"
"Pocillopora_acuta_HIv1_PredGene_g6944.t1",416.19853573073,-1.40625034719108,0.198124966049128,-7.09779476677553,1.26763236803079e-12,6.03909905818165e-11,"Pocillopora_acuta_HIv1_PredGene_g6944.t1"
"Pocillopora_acuta_HIv1_PredGene_g6945.t1",56.8151451624052,1.36683074423836,0.48175546592662,2.83718782849586,0.00455128288747705,0.0214576721068888,"Pocillopora_acuta_HIv1_PredGene_g6945.t1"
"Pocillopora_acuta_HIv1_PredGene_g6946.t1",868.272395596062,1.34513973915937,0.199033440999067,6.75836046649905,1.39561963268651e-11,5.57679604038496e-10,"Pocillopora_acuta_HIv1_PredGene_g6946.t1"
"Pocillopora_acuta_HIv1_PredGene_g6947.t1",57.8585530988546,2.89092264357368,1.00543985063817,2.87528154144553,0.00403667376552271,0.0195498994940979,"Pocillopora_acuta_HIv1_PredGene_g6947.t1"
"Pocillopora_acuta_HIv1_PredGene_g6948.t1",93.6488695476639,2.56575687496001,0.40433695550813,6.3455908247012,2.21573428582079e-10,7.45720722943937e-09,"Pocillopora_acuta_HIv1_PredGene_g6948.t1"
"Pocillopora_acuta_HIv1_PredGene_g6963.t1",70.5701493670003,0.994754591765579,0.333643634966072,2.98148829324059,0.00286851013725027,0.0148259735027249,"Pocillopora_acuta_HIv1_PredGene_g6963.t1"
"Pocillopora_acuta_HIv1_PredGene_g3900.t2",117.547257447536,-1.44567900322303,0.521238141962556,-2.77354799435778,0.0055448660644725,0.0250817273030665,"Pocillopora_acuta_HIv1_PredGene_g3900.t2"
"Pocillopora_acuta_HIv1_PredGene_g3900.t1",117.547257447536,-1.44567900322303,0.521238141962556,-2.77354799435778,0.0055448660644725,0.0250817273030665,"Pocillopora_acuta_HIv1_PredGene_g3900.t1"
"Pocillopora_acuta_HIv1_PredGene_g6968.t1",19.0514254853338,-1.76979905132842,0.607411503502093,-2.91367391154837,0.00357202811930592,0.0177624057371647,"Pocillopora_acuta_HIv1_PredGene_g6968.t1"
"Pocillopora_acuta_HIv1_PredGene_g6974.t1",28.8911881030002,-2.66623937390857,0.841108945374386,-3.16990966339301,0.00152486337260862,0.00892261455925414,"Pocillopora_acuta_HIv1_PredGene_g6974.t1"
"Pocillopora_acuta_HIv1_PredGene_g6987.t1",31.8541846905835,2.06357816850483,0.599671670582754,3.44118001522311,0.000579183066071001,0.00392765520344169,"Pocillopora_acuta_HIv1_PredGene_g6987.t1"
"Pocillopora_acuta_HIv1_PredGene_g6985.t1",473.34500578965,1.04904569684247,0.246330380025412,4.25869394077275,2.05624775273987e-05,0.000220884582370721,"Pocillopora_acuta_HIv1_PredGene_g6985.t1"
"Pocillopora_acuta_HIv1_PredGene_g6995.t1",307.076866743612,1.35093416551858,0.280745363973515,4.81195538333457,1.49460724539246e-06,2.18404936067326e-05,"Pocillopora_acuta_HIv1_PredGene_g6995.t1"
"Pocillopora_acuta_HIv1_PredGene_g14755.t1",94.2521629281076,1.19893336294487,0.317866003951687,3.77182003749951,0.000162061125860905,0.00132848971700545,"Pocillopora_acuta_HIv1_PredGene_g14755.t1"
"Pocillopora_acuta_HIv1_PredGene_g14762.t1",321.391517251238,1.27193873587306,0.344872569833917,3.6881412067234,0.000225898282120595,0.0017718715958532,"Pocillopora_acuta_HIv1_PredGene_g14762.t1"
"Pocillopora_acuta_HIv1_PredGene_g27830.t1",663.191247216072,-1.40133846065824,0.201415345694798,-6.95745627436784,3.46471432305001e-12,1.55121835613197e-10,"Pocillopora_acuta_HIv1_PredGene_g27830.t1"
"Pocillopora_acuta_HIv1_PredGene_13172_t",663.191247216072,-1.40133846065824,0.201415345694798,-6.95745627436784,3.46471432305001e-12,1.55121835613197e-10,"Pocillopora_acuta_HIv1_PredGene_13172_t"
"Pocillopora_acuta_HIv1_PredGene_g27838.t1",122.16495355614,-0.776763927943073,0.282678333617674,-2.74787217683848,0.0059983388715912,0.0267574342950929,"Pocillopora_acuta_HIv1_PredGene_g27838.t1"
"Pocillopora_acuta_HIv1_PredGene_g3910.t1",206.534294641713,-0.792428396485551,0.302819646354548,-2.61683284431869,0.00887497905545126,0.0365716511799625,"Pocillopora_acuta_HIv1_PredGene_g3910.t1"
"Pocillopora_acuta_HIv1_PredGene_g3911.t1",211.254675751789,-1.27783519550318,0.434002028292892,-2.94430696678868,0.00323678788457906,0.0163640203478564,"Pocillopora_acuta_HIv1_PredGene_g3911.t1"
"Pocillopora_acuta_HIv1_PredGene_g27853.t1",50.1339319848281,1.07904153599846,0.423957738921832,2.54516296539975,0.0109226749151839,0.0430848599749257,"Pocillopora_acuta_HIv1_PredGene_g27853.t1"
"Pocillopora_acuta_HIv1_PredGene_g27865.t1",61.2772483476083,-0.915622198063643,0.366082550225295,-2.50113587085795,0.0123795673728256,0.047445750174194,"Pocillopora_acuta_HIv1_PredGene_g27865.t1"
"Pocillopora_acuta_HIv1_PredGene_g27869.t1",84.6013092740929,-1.60078835296254,0.411842444925062,-3.88689503155465,0.000101534633427771,0.000881511759076564,"Pocillopora_acuta_HIv1_PredGene_g27869.t1"
"Pocillopora_acuta_HIv1_PredGene_g27872.t1",4292.89076086303,-2.17158148721729,0.254876652887435,-8.52012713842548,1.59378265690102e-17,1.40155761602389e-15,"Pocillopora_acuta_HIv1_PredGene_g27872.t1"
"Pocillopora_acuta_HIv1_PredGene_13221_t",236.011874664119,-0.938884240701957,0.236344324012739,-3.97252713651524,7.11141317887187e-05,0.000645260807483807,"Pocillopora_acuta_HIv1_PredGene_13221_t"
"Pocillopora_acuta_HIv1_PredGene_g27877.t1",236.011874664119,-0.938884240701957,0.236344324012739,-3.97252713651524,7.11141317887187e-05,0.000645260807483807,"Pocillopora_acuta_HIv1_PredGene_g27877.t1"
"Pocillopora_acuta_HIv1_PredGene_g27879.t1",98.5666645692634,2.36992895334493,0.445744215280451,5.31679127199403,1.05613101230036e-07,2.02171399540262e-06,"Pocillopora_acuta_HIv1_PredGene_g27879.t1"
"Pocillopora_acuta_HIv1_PredGene_g27884.t1",130.608035637744,-1.05301153786919,0.301344506488631,-3.49437774771219,0.000475168174976953,0.0033432042075754,"Pocillopora_acuta_HIv1_PredGene_g27884.t1"
"Pocillopora_acuta_HIv1_PredGene_g27892.t1",74.8393176947781,1.62396027567188,0.358357859541635,4.53167199332264,5.85186640098174e-06,7.3557092234708e-05,"Pocillopora_acuta_HIv1_PredGene_g27892.t1"
"Pocillopora_acuta_HIv1_PredGene_g27906.t1",59.8782573432082,1.31364699193083,0.366186083163628,3.58737552389133,0.000334023101979934,0.00247665663556291,"Pocillopora_acuta_HIv1_PredGene_g27906.t1"
"Pocillopora_acuta_HIv1_PredGene_g27912.t1",224.230936760549,1.27148865657083,0.309436726575358,4.10904248711144,3.97302983888026e-05,0.000390381606315287,"Pocillopora_acuta_HIv1_PredGene_g27912.t1"
"Pocillopora_acuta_HIv1_PredGene_13254_t",224.230936760549,1.27148865657083,0.309436726575358,4.10904248711144,3.97302983888026e-05,0.000390381606315287,"Pocillopora_acuta_HIv1_PredGene_13254_t"
"Pocillopora_acuta_HIv1_PredGene_g27913.t1",129.083040941394,1.16620710442858,0.367161008624471,3.17628254916732,0.00149175579406108,0.00876442251132387,"Pocillopora_acuta_HIv1_PredGene_g27913.t1"
"Pocillopora_acuta_HIv1_PredGene_g27918.t1",89.8380974985937,1.0464061581546,0.393750619781444,2.65753526619316,0.00787143544189614,0.0333090149304798,"Pocillopora_acuta_HIv1_PredGene_g27918.t1"
"Pocillopora_acuta_HIv1_PredGene_g27924.t1",790.405052628907,2.09549571460028,0.333870270579931,6.27637708191393,3.46553118712892e-10,1.13218119409065e-08,"Pocillopora_acuta_HIv1_PredGene_g27924.t1"
"Pocillopora_acuta_HIv1_PredGene_g27926.t1",4375.18863310557,2.89958015653691,0.203484407612086,14.2496429606761,4.50578980590313e-46,3.68498509626111e-43,"Pocillopora_acuta_HIv1_PredGene_g27926.t1"
"Pocillopora_acuta_HIv1_PredGene_g27932.t1",49.104875245433,1.87916879488814,0.443342076424385,4.23864301363836,2.24874911007998e-05,0.000237712449012548,"Pocillopora_acuta_HIv1_PredGene_g27932.t1"
"Pocillopora_acuta_HIv1_PredGene_g27933.t1",389.033950278965,1.85187989673347,0.399188200076062,4.63911482448782,3.49904615794321e-06,4.67587676934296e-05,"Pocillopora_acuta_HIv1_PredGene_g27933.t1"
"Pocillopora_acuta_HIv1_PredGene_g27934.t1",796.001443494285,1.00246717608784,0.317127821997751,3.16108239817239,0.00157184026849912,0.00912567463029484,"Pocillopora_acuta_HIv1_PredGene_g27934.t1"
"Pocillopora_acuta_HIv1_PredGene_g27936.t1",832.363122863615,2.38899509205439,0.421025277504349,5.67423197537044,1.39312245993913e-08,3.21545245104484e-07,"Pocillopora_acuta_HIv1_PredGene_g27936.t1"
"Pocillopora_acuta_HIv1_PredGene_g27938.t1",179.765921475564,-1.09546706010804,0.264381262430752,-4.14351247904707,3.42026450169558e-05,0.000342375314357817,"Pocillopora_acuta_HIv1_PredGene_g27938.t1"
"Pocillopora_acuta_HIv1_PredGene_g27939.t1",34.8072065093205,-2.2616954460959,0.611256768214219,-3.70007427926472,0.000215536370893356,0.00170202280652349,"Pocillopora_acuta_HIv1_PredGene_g27939.t1"
"Pocillopora_acuta_HIv1_PredGene_g27942.t1",341.097783076523,-1.07099803460235,0.281006314764357,-3.81129525683596,0.000138240529287913,0.00115679788065448,"Pocillopora_acuta_HIv1_PredGene_g27942.t1"
"Pocillopora_acuta_HIv1_PredGene_g13179.t1",760.71297580236,-0.752159704860901,0.21714125507523,-3.46391893424541,0.000532366918093851,0.00366899503804287,"Pocillopora_acuta_HIv1_PredGene_g13179.t1"
"Pocillopora_acuta_HIv1_PredGene_g13182.t1",529.633668340614,-0.720617712568022,0.271819216638234,-2.65109185980437,0.00802320168783126,0.0338403392489152,"Pocillopora_acuta_HIv1_PredGene_g13182.t1"
"Pocillopora_acuta_HIv1_PredGene_g13188.t1",31.5047499589584,1.58272058182065,0.48514895737583,3.26233944803589,0.00110496744033805,0.00680310568348657,"Pocillopora_acuta_HIv1_PredGene_g13188.t1"
"Pocillopora_acuta_HIv1_PredGene_g13192.t1",22.2736749342634,2.71751626976178,0.866527338211027,3.13609986659183,0.00171210891588608,0.00978262511673616,"Pocillopora_acuta_HIv1_PredGene_g13192.t1"
"Pocillopora_acuta_HIv1_PredGene_g3921.t1",81.4152009657567,1.5035614697556,0.460831719432056,3.26271262665824,0.0011035135720102,0.00679756602793628,"Pocillopora_acuta_HIv1_PredGene_g3921.t1"
"Pocillopora_acuta_HIv1_PredGene_g13202.t1",7187.65532564759,1.47277960049218,0.221503868796808,6.64900170137977,2.95087588096295e-11,1.1277218027948e-09,"Pocillopora_acuta_HIv1_PredGene_g13202.t1"
"Pocillopora_acuta_HIv1_PredGene_g3922.t1",1227.96819742521,1.85337803096212,0.185605342691801,9.98558556603444,1.76257280245702e-23,2.94181793933898e-21,"Pocillopora_acuta_HIv1_PredGene_g3922.t1"
"Pocillopora_acuta_HIv1_PredGene_g13215.t1",235.807299078804,-1.05991237504022,0.227041460266642,-4.66836486074147,3.03606376808969e-06,4.09284750275167e-05,"Pocillopora_acuta_HIv1_PredGene_g13215.t1"
"Pocillopora_acuta_HIv1_PredGene_g13222.t1",864.111744111166,-0.493659246284379,0.190050816865866,-2.59751183617796,0.00939018839305851,0.0382196868320655,"Pocillopora_acuta_HIv1_PredGene_g13222.t1"
"Pocillopora_acuta_HIv1_PredGene_13377_t",1007.09855543466,-0.601207919902232,0.15917110816905,-3.77711713399463,0.00015865412735453,0.00130317342304767,"Pocillopora_acuta_HIv1_PredGene_13377_t"
"Pocillopora_acuta_HIv1_PredGene_g19312.t1",1007.09855543466,-0.601207919902232,0.15917110816905,-3.77711713399463,0.00015865412735453,0.00130317342304767,"Pocillopora_acuta_HIv1_PredGene_g19312.t1"
"Pocillopora_acuta_HIv1_PredGene_g19323.t1",39.1097458236264,1.77461314690785,0.542279468987348,3.27250661033094,0.00106598379842237,0.0066178928376247,"Pocillopora_acuta_HIv1_PredGene_g19323.t1"
"Pocillopora_acuta_HIv1_PredGene_g19332.t1",141.810658780461,1.3997008095399,0.2989113727387,4.68266160874206,2.83173772865421e-06,3.84061277902328e-05,"Pocillopora_acuta_HIv1_PredGene_g19332.t1"
"Pocillopora_acuta_HIv1_PredGene_g19347.t1",4857.46064758291,-1.67526421475154,0.33244877390368,-5.03916496692181,4.67567343412498e-07,7.69917098699707e-06,"Pocillopora_acuta_HIv1_PredGene_g19347.t1"
"Pocillopora_acuta_HIv1_PredGene_g19348.t1",31.7267411562731,1.58185058458379,0.559955957180012,2.82495536354346,0.00472872030157241,0.0220996786032493,"Pocillopora_acuta_HIv1_PredGene_g19348.t1"
"Pocillopora_acuta_HIv1_PredGene_g19351.t1",172.219334881555,0.844614261298678,0.300852134230393,2.80740658017693,0.0049942163211623,0.0230411992176978,"Pocillopora_acuta_HIv1_PredGene_g19351.t1"
"Pocillopora_acuta_HIv1_PredGene_g19360.t1",1406.98627411324,-1.33160237004445,0.199996574939261,-6.65812587264985,2.77341214204668e-11,1.06487741635548e-09,"Pocillopora_acuta_HIv1_PredGene_g19360.t1"
"Pocillopora_acuta_HIv1_PredGene_13431_t",209.630236015912,-0.609585473284486,0.235400865262707,-2.58956343513942,0.00960977155876724,0.0389390165473748,"Pocillopora_acuta_HIv1_PredGene_13431_t"
"Pocillopora_acuta_HIv1_PredGene_g19363.t1",209.630236015912,-0.609585473284486,0.235400865262707,-2.58956343513942,0.00960977155876724,0.0389390165473748,"Pocillopora_acuta_HIv1_PredGene_g19363.t1"
"Pocillopora_acuta_HIv1_PredGene_g19364.t1",569.418255073868,-1.20680327764986,0.251188219079255,-4.8043784938381,1.55232935124949e-06,2.25764081997073e-05,"Pocillopora_acuta_HIv1_PredGene_g19364.t1"
"Pocillopora_acuta_HIv1_PredGene_g7711.t1",16.9448521420349,-3.11465697863528,0.800521312020519,-3.89078583151506,9.99200973363645e-05,0.000869032112069374,"Pocillopora_acuta_HIv1_PredGene_g7711.t1"
"Pocillopora_acuta_HIv1_PredGene_g7711.t2",16.9448521420349,-3.11465697863528,0.800521312020519,-3.89078583151506,9.99200973363645e-05,0.000869032112069374,"Pocillopora_acuta_HIv1_PredGene_g7711.t2"
"Pocillopora_acuta_HIv1_PredGene_13435_t",16.9448521420349,-3.11465697863528,0.800521312020519,-3.89078583151506,9.99200973363645e-05,0.000869032112069374,"Pocillopora_acuta_HIv1_PredGene_13435_t"
"Pocillopora_acuta_HIv1_PredGene_g7750.t1",552.553416671778,-0.636822288256417,0.214095428388223,-2.97447868481179,0.00293486845038454,0.0151116468898604,"Pocillopora_acuta_HIv1_PredGene_g7750.t1"
"Pocillopora_acuta_HIv1_PredGene_g7764.t1",249.996204842465,0.826187947041595,0.321156788995571,2.57253769918901,0.0100955960221889,0.0405592677917808,"Pocillopora_acuta_HIv1_PredGene_g7764.t1"
"Pocillopora_acuta_HIv1_PredGene_g7767.t1",30.1655750123626,1.81352743690905,0.671207400127729,2.70188832328717,0.00689469159955098,0.0299854786962593,"Pocillopora_acuta_HIv1_PredGene_g7767.t1"
"Pocillopora_acuta_HIv1_PredGene_g7768.t1",114.72278055091,1.55344253199501,0.321777312418856,4.82769440865023,1.38122827247968e-06,2.04270257174738e-05,"Pocillopora_acuta_HIv1_PredGene_g7768.t1"
"Pocillopora_acuta_HIv1_PredGene_g7770.t1",177.652180782502,-0.861137473233952,0.31187437285855,-2.76116779118789,0.00575950779568825,0.0259045873083797,"Pocillopora_acuta_HIv1_PredGene_g7770.t1"
"Pocillopora_acuta_HIv1_PredGene_g7772.t1",160.890110894602,1.641743192059,0.310921790628336,5.28024487682651,1.29011346686722e-07,2.43377465320104e-06,"Pocillopora_acuta_HIv1_PredGene_g7772.t1"
"Pocillopora_acuta_HIv1_PredGene_g7777.t1",465.232446815287,-1.86401562310801,0.273927118795273,-6.80478673052131,1.01199041049248e-11,4.15899241565041e-10,"Pocillopora_acuta_HIv1_PredGene_g7777.t1"
"Pocillopora_acuta_HIv1_PredGene_g7779.t1",43.40841219672,1.12630815848457,0.425273605594604,2.64843184168414,0.00808661537369957,0.0340902247755531,"Pocillopora_acuta_HIv1_PredGene_g7779.t1"
"Pocillopora_acuta_HIv1_PredGene_g7778.t1",1623.21614459002,-1.48898154423235,0.235183675996482,-6.33114325611027,2.43351268512284e-10,8.17893612732725e-09,"Pocillopora_acuta_HIv1_PredGene_g7778.t1"
"Pocillopora_acuta_HIv1_PredGene_g7783.t1",912.931437834697,-0.866073064312663,0.183838744572604,-4.7110475342189,2.46446740491806e-06,3.40077096623535e-05,"Pocillopora_acuta_HIv1_PredGene_g7783.t1"
"Pocillopora_acuta_HIv1_PredGene_g7786.t1",131.860329828002,1.20339521823917,0.390046771185854,3.08525876161082,0.00203375131088742,0.0112281927121113,"Pocillopora_acuta_HIv1_PredGene_g7786.t1"
"Pocillopora_acuta_HIv1_PredGene_13515_t",349.65688084629,-1.08984226192983,0.23451823232068,-4.64715366112595,3.36546474337666e-06,4.50964923422973e-05,"Pocillopora_acuta_HIv1_PredGene_13515_t"
"Pocillopora_acuta_HIv1_PredGene_g7797.t1",349.65688084629,-1.08984226192983,0.23451823232068,-4.64715366112595,3.36546474337666e-06,4.50964923422973e-05,"Pocillopora_acuta_HIv1_PredGene_g7797.t1"
"Pocillopora_acuta_HIv1_PredGene_g7802.t1",1045.88599021476,-1.23658223808446,0.267923634890589,-4.61542796920263,3.92286084471122e-06,5.14416840325974e-05,"Pocillopora_acuta_HIv1_PredGene_g7802.t1"
"Pocillopora_acuta_HIv1_PredGene_g7806.t2",82.4730324394387,-1.34117032222991,0.307462501006406,-4.36206144762338,1.28842669296659e-05,0.000145944362474309,"Pocillopora_acuta_HIv1_PredGene_g7806.t2"
"Pocillopora_acuta_HIv1_PredGene_g7806.t1",82.4730324394387,-1.34117032222991,0.307462501006406,-4.36206144762338,1.28842669296659e-05,0.000145944362474309,"Pocillopora_acuta_HIv1_PredGene_g7806.t1"
"Pocillopora_acuta_HIv1_PredGene_g7817.t1",334.247288284517,-0.619935740803957,0.230675836218548,-2.68747585775137,0.00719943064643922,0.0310818284199166,"Pocillopora_acuta_HIv1_PredGene_g7817.t1"
"Pocillopora_acuta_HIv1_PredGene_g7818.t3",157.741146134418,-0.983596061448449,0.280494748319681,-3.50664697767332,0.000453790746778155,0.00320857520812738,"Pocillopora_acuta_HIv1_PredGene_g7818.t3"
"Pocillopora_acuta_HIv1_PredGene_g7818.t2",157.741146134418,-0.983596061448449,0.280494748319681,-3.50664697767332,0.000453790746778155,0.00320857520812738,"Pocillopora_acuta_HIv1_PredGene_g7818.t2"
"Pocillopora_acuta_HIv1_PredGene_g7818.t1",157.741146134418,-0.983596061448449,0.280494748319681,-3.50664697767332,0.000453790746778155,0.00320857520812738,"Pocillopora_acuta_HIv1_PredGene_g7818.t1"
"Pocillopora_acuta_HIv1_PredGene_g7838.t1",28.476773143696,1.81774358576543,0.651572020144032,2.7897815277022,0.00527436188561659,0.0240577186955945,"Pocillopora_acuta_HIv1_PredGene_g7838.t1"
"Pocillopora_acuta_HIv1_PredGene_g7839.t1",689.723248580881,0.990927217657894,0.168886481521469,5.86741584483731,4.42639540524628e-09,1.13838166947293e-07,"Pocillopora_acuta_HIv1_PredGene_g7839.t1"
